"id","day","t10","daytype","W"
9924,69,132,"WtrWd",0.929078013981591
9925,69,133,"WtrWd",0.936170212787687
9926,69,134,"WtrWd",0.943262411253357
9927,69,135,"WtrWd",0.950354609719028
9928,69,136,"WtrWd",0.957446808184699
9929,69,137,"WtrWd",0.96453900665037
9930,69,138,"WtrWd",0.971631205116041
9931,69,139,"WtrWd",0.978723403581711
9932,69,140,"WtrWd",0.985815602387808
9933,69,141,"WtrWd",0.992907801193904
9934,69,142,"WtrWd",1
9935,69,143,"WtrWd",0.666666666666667
9936,69,144,"WtrWd",0.333333333333333
9937,70,1,"WtrWd",0
9938,70,2,"WtrWd",0.00709219846567074
9939,70,3,"WtrWd",0.0141843969313415
9940,70,4,"WtrWd",0.0212765953970122
9941,70,5,"WtrWd",0.0283687942031085
9942,70,6,"WtrWd",0.0354609930092048
9943,70,7,"WtrWd",0.042553191815301
9944,70,8,"WtrWd",0.0496453902809718
9945,70,9,"WtrWd",0.0567375887466425
9946,70,10,"WtrWd",0.0638297872123133
9947,70,11,"WtrWd",0.070921985677984
9948,70,12,"WtrWd",0.0780141841436548
9949,70,13,"WtrWd",0.0851063826093255
9950,70,14,"WtrWd",0.0921985814154218
9951,70,15,"WtrWd",0.099290780221518
9952,70,16,"WtrWd",0.106382979027614
9953,70,17,"WtrWd",0.113475177493285
9954,70,18,"WtrWd",0.120567375958956
9955,70,19,"WtrWd",0.127659574424627
9956,70,20,"WtrWd",0.134751772890297
9957,70,21,"WtrWd",0.141843971355968
9958,70,22,"WtrWd",0.148936169821639
9959,70,23,"WtrWd",0.156028368627735
9960,70,24,"WtrWd",0.163120567433831
9961,70,25,"WtrWd",0.170212766239928
9962,70,26,"WtrWd",0.177304964705598
9963,70,27,"WtrWd",0.184397163171269
9964,70,28,"WtrWd",0.19148936163694
9965,70,29,"WtrWd",0.198581560102611
9966,70,30,"WtrWd",0.205673758568281
9967,70,31,"WtrWd",0.212765957033952
9968,70,32,"WtrWd",0.219858155840048
9969,70,33,"WtrWd",0.226950354646145
9970,70,34,"WtrWd",0.234042553452241
9971,70,35,"WtrWd",0.241134751917912
9972,70,36,"WtrWd",0.248226950383582
9973,70,37,"WtrWd",0.255319148849253
9974,70,38,"WtrWd",0.262411347314924
9975,70,39,"WtrWd",0.269503545780595
9976,70,40,"WtrWd",0.276595744246265
9977,70,41,"WtrWd",0.283687943052362
9978,70,42,"WtrWd",0.290780141858458
9979,70,43,"WtrWd",0.297872340664554
9980,70,44,"WtrWd",0.304964539130225
9981,70,45,"WtrWd",0.312056737595896
9982,70,46,"WtrWd",0.319148936061566
9983,70,47,"WtrWd",0.326241134527237
9984,70,48,"WtrWd",0.333333332992908
9985,70,49,"WtrWd",0.340425531458579
9986,70,50,"WtrWd",0.347517730264675
9987,70,51,"WtrWd",0.354609929070771
9988,70,52,"WtrWd",0.361702127876867
9989,70,53,"WtrWd",0.368794326342538
9990,70,54,"WtrWd",0.375886524808209
9991,70,55,"WtrWd",0.38297872327388
9992,70,56,"WtrWd",0.39007092173955
9993,70,57,"WtrWd",0.397163120205221
9994,70,58,"WtrWd",0.404255318670892
9995,70,59,"WtrWd",0.411347517476988
9996,70,60,"WtrWd",0.418439716283084
9997,70,61,"WtrWd",0.425531915089181
9998,70,62,"WtrWd",0.432624113554851
9999,70,63,"WtrWd",0.439716312020522
10000,70,64,"WtrWd",0.446808510486193
10001,70,65,"WtrWd",0.453900708951864
10002,70,66,"WtrWd",0.460992907417534
10003,70,67,"WtrWd",0.468085105883205
10004,70,68,"WtrWd",0.475177304689301
10005,70,69,"WtrWd",0.482269503495398
10006,70,70,"WtrWd",0.489361702301494
10007,70,71,"WtrWd",0.496453900767165
10008,70,72,"WtrWd",0.503546099232835
10009,70,73,"WtrWd",0.510638297698506
10010,70,74,"WtrWd",0.517730496164177
10011,70,75,"WtrWd",0.524822694629848
10012,70,76,"WtrWd",0.531914893095518
10013,70,77,"WtrWd",0.539007091901615
10014,70,78,"WtrWd",0.546099290707711
10015,70,79,"WtrWd",0.553191489513807
10016,70,80,"WtrWd",0.560283687979478
10017,70,81,"WtrWd",0.567375886445149
10018,70,82,"WtrWd",0.574468084910819
10019,70,83,"WtrWd",0.58156028337649
10020,70,84,"WtrWd",0.588652481842161
10021,70,85,"WtrWd",0.595744680307832
10022,70,86,"WtrWd",0.602836879113928
10023,70,87,"WtrWd",0.609929077920024
10024,70,88,"WtrWd",0.61702127672612
10025,70,89,"WtrWd",0.624113475191791
10026,70,90,"WtrWd",0.631205673657462
10027,70,91,"WtrWd",0.638297872123133
10028,70,92,"WtrWd",0.645390070588803
10029,70,93,"WtrWd",0.652482269054474
10030,70,94,"WtrWd",0.659574467520145
10031,70,95,"WtrWd",0.666666666326241
10032,70,96,"WtrWd",0.673758865132337
10033,70,97,"WtrWd",0.680851063938434
10034,70,98,"WtrWd",0.687943262404104
10035,70,99,"WtrWd",0.695035460869775
10036,70,100,"WtrWd",0.702127659335446
10037,70,101,"WtrWd",0.709219857801117
10038,70,102,"WtrWd",0.716312056266788
10039,70,103,"WtrWd",0.723404254732458
10040,70,104,"WtrWd",0.730496453538554
10041,70,105,"WtrWd",0.737588652344651
10042,70,106,"WtrWd",0.744680851150747
10043,70,107,"WtrWd",0.751773049616418
10044,70,108,"WtrWd",0.758865248082088
10045,70,109,"WtrWd",0.765957446547759
10046,70,110,"WtrWd",0.77304964501343
10047,70,111,"WtrWd",0.780141843479101
10048,70,112,"WtrWd",0.787234041944771
10049,70,113,"WtrWd",0.794326240750868
10050,70,114,"WtrWd",0.801418439556964
10051,70,115,"WtrWd",0.80851063836306
10052,70,116,"WtrWd",0.815602836828731
10053,70,117,"WtrWd",0.822695035294402
10054,70,118,"WtrWd",0.829787233760072
10055,70,119,"WtrWd",0.836879432225743
10056,70,120,"WtrWd",0.843971630691414
10057,70,121,"WtrWd",0.851063829157085
10058,70,122,"WtrWd",0.858156027963181
10059,70,123,"WtrWd",0.865248226769277
10060,70,124,"WtrWd",0.872340425575374
10061,70,125,"WtrWd",0.879432624041044
10062,70,126,"WtrWd",0.886524822506715
10063,70,127,"WtrWd",0.893617020972386
10064,70,128,"WtrWd",0.900709219438056
10065,70,129,"WtrWd",0.907801417903727
10066,70,130,"WtrWd",0.914893616369398
10067,70,131,"WtrWd",0.921985815175494
10068,70,132,"WtrWd",0.929078013981591
10069,70,133,"WtrWd",0.936170212787687
10070,70,134,"WtrWd",0.943262411253357
10071,70,135,"WtrWd",0.950354609719028
10072,70,136,"WtrWd",0.957446808184699
10073,70,137,"WtrWd",0.96453900665037
10074,70,138,"WtrWd",0.971631205116041
10075,70,139,"WtrWd",0.978723403581711
10076,70,140,"WtrWd",0.985815602387808
10077,70,141,"WtrWd",0.992907801193904
10078,70,142,"WtrWd",1
10079,70,143,"WtrWd",0.666666666666667
10080,70,144,"WtrWd",0.333333333333333
10081,71,1,"WtrWd",0
10082,71,2,"WtrWd",0.00709219846567074
10083,71,3,"WtrWd",0.0141843969313415
10084,71,4,"WtrWd",0.0212765953970122
10085,71,5,"WtrWd",0.0283687942031085
10086,71,6,"WtrWd",0.0354609930092048
10087,71,7,"WtrWd",0.042553191815301
10088,71,8,"WtrWd",0.0496453902809718
10089,71,9,"WtrWd",0.0567375887466425
10090,71,10,"WtrWd",0.0638297872123133
10091,71,11,"WtrWd",0.070921985677984
10092,71,12,"WtrWd",0.0780141841436548
10093,71,13,"WtrWd",0.0851063826093255
10094,71,14,"WtrWd",0.0921985814154218
10095,71,15,"WtrWd",0.099290780221518
10096,71,16,"WtrWd",0.106382979027614
10097,71,17,"WtrWd",0.113475177493285
10098,71,18,"WtrWd",0.120567375958956
10099,71,19,"WtrWd",0.127659574424627
10100,71,20,"WtrWd",0.134751772890297
10101,71,21,"WtrWd",0.141843971355968
10102,71,22,"WtrWd",0.148936169821639
10103,71,23,"WtrWd",0.156028368627735
10104,71,24,"WtrWd",0.163120567433831
10105,71,25,"WtrWd",0.170212766239928
10106,71,26,"WtrWd",0.177304964705598
10107,71,27,"WtrWd",0.184397163171269
10108,71,28,"WtrWd",0.19148936163694
10109,71,29,"WtrWd",0.198581560102611
10110,71,30,"WtrWd",0.205673758568281
10111,71,31,"WtrWd",0.212765957033952
10112,71,32,"WtrWd",0.219858155840048
10113,71,33,"WtrWd",0.226950354646145
10114,71,34,"WtrWd",0.234042553452241
10115,71,35,"WtrWd",0.241134751917912
10116,71,36,"WtrWd",0.248226950383582
10117,71,37,"WtrWd",0.255319148849253
10118,71,38,"WtrWd",0.262411347314924
10119,71,39,"WtrWd",0.269503545780595
10120,71,40,"WtrWd",0.276595744246265
10121,71,41,"WtrWd",0.283687943052362
10122,71,42,"WtrWd",0.290780141858458
10123,71,43,"WtrWd",0.297872340664554
10124,71,44,"WtrWd",0.304964539130225
10125,71,45,"WtrWd",0.312056737595896
10126,71,46,"WtrWd",0.319148936061566
10127,71,47,"WtrWd",0.326241134527237
10128,71,48,"WtrWd",0.333333332992908
10129,71,49,"WtrWd",0.340425531458579
10130,71,50,"WtrWd",0.347517730264675
10131,71,51,"WtrWd",0.354609929070771
10132,71,52,"WtrWd",0.361702127876867
10133,71,53,"WtrWd",0.368794326342538
10134,71,54,"WtrWd",0.375886524808209
10135,71,55,"WtrWd",0.38297872327388
10136,71,56,"WtrWd",0.39007092173955
10137,71,57,"WtrWd",0.397163120205221
10138,71,58,"WtrWd",0.404255318670892
10139,71,59,"WtrWd",0.411347517476988
10140,71,60,"WtrWd",0.418439716283084
10141,71,61,"WtrWd",0.425531915089181
10142,71,62,"WtrWd",0.432624113554851
10143,71,63,"WtrWd",0.439716312020522
10144,71,64,"WtrWd",0.446808510486193
10145,71,65,"WtrWd",0.453900708951864
10146,71,66,"WtrWd",0.460992907417534
10147,71,67,"WtrWd",0.468085105883205
10148,71,68,"WtrWd",0.475177304689301
10149,71,69,"WtrWd",0.482269503495398
10150,71,70,"WtrWd",0.489361702301494
10151,71,71,"WtrWd",0.496453900767165
10152,71,72,"WtrWd",0.503546099232835
10153,71,73,"WtrWd",0.510638297698506
10154,71,74,"WtrWd",0.517730496164177
10155,71,75,"WtrWd",0.524822694629848
10156,71,76,"WtrWd",0.531914893095518
10157,71,77,"WtrWd",0.539007091901615
10158,71,78,"WtrWd",0.546099290707711
10159,71,79,"WtrWd",0.553191489513807
10160,71,80,"WtrWd",0.560283687979478
10161,71,81,"WtrWd",0.567375886445149
10162,71,82,"WtrWd",0.574468084910819
10163,71,83,"WtrWd",0.58156028337649
10164,71,84,"WtrWd",0.588652481842161
10165,71,85,"WtrWd",0.595744680307832
10166,71,86,"WtrWd",0.602836879113928
10167,71,87,"WtrWd",0.609929077920024
10168,71,88,"WtrWd",0.61702127672612
10169,71,89,"WtrWd",0.624113475191791
10170,71,90,"WtrWd",0.631205673657462
10171,71,91,"WtrWd",0.638297872123133
10172,71,92,"WtrWd",0.645390070588803
10173,71,93,"WtrWd",0.652482269054474
10174,71,94,"WtrWd",0.659574467520145
10175,71,95,"WtrWd",0.666666666326241
10176,71,96,"WtrWd",0.673758865132337
10177,71,97,"WtrWd",0.680851063938434
10178,71,98,"WtrWd",0.687943262404104
10179,71,99,"WtrWd",0.695035460869775
10180,71,100,"WtrWd",0.702127659335446
10181,71,101,"WtrWd",0.709219857801117
10182,71,102,"WtrWd",0.716312056266788
10183,71,103,"WtrWd",0.723404254732458
10184,71,104,"WtrWd",0.730496453538554
10185,71,105,"WtrWd",0.737588652344651
10186,71,106,"WtrWd",0.744680851150747
10187,71,107,"WtrWd",0.751773049616418
10188,71,108,"WtrWd",0.758865248082088
10189,71,109,"WtrWd",0.765957446547759
10190,71,110,"WtrWd",0.77304964501343
10191,71,111,"WtrWd",0.780141843479101
10192,71,112,"WtrWd",0.787234041944771
10193,71,113,"WtrWd",0.794326240750868
10194,71,114,"WtrWd",0.801418439556964
10195,71,115,"WtrWd",0.80851063836306
10196,71,116,"WtrWd",0.815602836828731
10197,71,117,"WtrWd",0.822695035294402
10198,71,118,"WtrWd",0.829787233760072
10199,71,119,"WtrWd",0.836879432225743
10200,71,120,"WtrWd",0.843971630691414
10201,71,121,"WtrWd",0.851063829157085
10202,71,122,"WtrWd",0.858156027963181
10203,71,123,"WtrWd",0.865248226769277
10204,71,124,"WtrWd",0.872340425575374
10205,71,125,"WtrWd",0.879432624041044
10206,71,126,"WtrWd",0.886524822506715
10207,71,127,"WtrWd",0.893617020972386
10208,71,128,"WtrWd",0.900709219438056
10209,71,129,"WtrWd",0.907801417903727
10210,71,130,"WtrWd",0.914893616369398
10211,71,131,"WtrWd",0.921985815175494
10212,71,132,"WtrWd",0.929078013981591
10213,71,133,"WtrWd",0.936170212787687
10214,71,134,"WtrWd",0.943262411253357
10215,71,135,"WtrWd",0.950354609719028
10216,71,136,"WtrWd",0.957446808184699
10217,71,137,"WtrWd",0.96453900665037
10218,71,138,"WtrWd",0.971631205116041
10219,71,139,"WtrWd",0.978723403581711
10220,71,140,"WtrWd",0.985815602387808
10221,71,141,"WtrWd",0.992907801193904
10222,71,142,"WtrWd",1
10223,71,143,"WtrWd",0.666666666666667
10224,71,144,"WtrWd",0.333333333333333
10225,72,1,"WtrWd",0
10226,72,2,"WtrWd",0.00709219846567074
10227,72,3,"WtrWd",0.0141843969313415
10228,72,4,"WtrWd",0.0212765953970122
10229,72,5,"WtrWd",0.0283687942031085
10230,72,6,"WtrWd",0.0354609930092048
10231,72,7,"WtrWd",0.042553191815301
10232,72,8,"WtrWd",0.0496453902809718
10233,72,9,"WtrWd",0.0567375887466425
10234,72,10,"WtrWd",0.0638297872123133
10235,72,11,"WtrWd",0.070921985677984
10236,72,12,"WtrWd",0.0780141841436548
10237,72,13,"WtrWd",0.0851063826093255
10238,72,14,"WtrWd",0.0921985814154218
10239,72,15,"WtrWd",0.099290780221518
10240,72,16,"WtrWd",0.106382979027614
10241,72,17,"WtrWd",0.113475177493285
10242,72,18,"WtrWd",0.120567375958956
10243,72,19,"WtrWd",0.127659574424627
10244,72,20,"WtrWd",0.134751772890297
10245,72,21,"WtrWd",0.141843971355968
10246,72,22,"WtrWd",0.148936169821639
10247,72,23,"WtrWd",0.156028368627735
10248,72,24,"WtrWd",0.163120567433831
10249,72,25,"WtrWd",0.170212766239928
10250,72,26,"WtrWd",0.177304964705598
10251,72,27,"WtrWd",0.184397163171269
10252,72,28,"WtrWd",0.19148936163694
10253,72,29,"WtrWd",0.198581560102611
10254,72,30,"WtrWd",0.205673758568281
10255,72,31,"WtrWd",0.212765957033952
10256,72,32,"WtrWd",0.219858155840048
10257,72,33,"WtrWd",0.226950354646145
10258,72,34,"WtrWd",0.234042553452241
10259,72,35,"WtrWd",0.241134751917912
10260,72,36,"WtrWd",0.248226950383582
10261,72,37,"WtrWd",0.255319148849253
10262,72,38,"WtrWd",0.262411347314924
10263,72,39,"WtrWd",0.269503545780595
10264,72,40,"WtrWd",0.276595744246265
10265,72,41,"WtrWd",0.283687943052362
10266,72,42,"WtrWd",0.290780141858458
10267,72,43,"WtrWd",0.297872340664554
10268,72,44,"WtrWd",0.304964539130225
10269,72,45,"WtrWd",0.312056737595896
10270,72,46,"WtrWd",0.319148936061566
10271,72,47,"WtrWd",0.326241134527237
10272,72,48,"WtrWd",0.333333332992908
10273,72,49,"WtrWd",0.340425531458579
10274,72,50,"WtrWd",0.347517730264675
10275,72,51,"WtrWd",0.354609929070771
10276,72,52,"WtrWd",0.361702127876867
10277,72,53,"WtrWd",0.368794326342538
10278,72,54,"WtrWd",0.375886524808209
10279,72,55,"WtrWd",0.38297872327388
10280,72,56,"WtrWd",0.39007092173955
10281,72,57,"WtrWd",0.397163120205221
10282,72,58,"WtrWd",0.404255318670892
10283,72,59,"WtrWd",0.411347517476988
10284,72,60,"WtrWd",0.418439716283084
10285,72,61,"WtrWd",0.425531915089181
10286,72,62,"WtrWd",0.432624113554851
10287,72,63,"WtrWd",0.439716312020522
10288,72,64,"WtrWd",0.446808510486193
10289,72,65,"WtrWd",0.453900708951864
10290,72,66,"WtrWd",0.460992907417534
10291,72,67,"WtrWd",0.468085105883205
10292,72,68,"WtrWd",0.475177304689301
10293,72,69,"WtrWd",0.482269503495398
10294,72,70,"WtrWd",0.489361702301494
10295,72,71,"WtrWd",0.496453900767165
10296,72,72,"WtrWd",0.503546099232835
10297,72,73,"WtrWd",0.510638297698506
10298,72,74,"WtrWd",0.517730496164177
10299,72,75,"WtrWd",0.524822694629848
10300,72,76,"WtrWd",0.531914893095518
10301,72,77,"WtrWd",0.539007091901615
10302,72,78,"WtrWd",0.546099290707711
10303,72,79,"WtrWd",0.553191489513807
10304,72,80,"WtrWd",0.560283687979478
10305,72,81,"WtrWd",0.567375886445149
10306,72,82,"WtrWd",0.574468084910819
10307,72,83,"WtrWd",0.58156028337649
10308,72,84,"WtrWd",0.588652481842161
10309,72,85,"WtrWd",0.595744680307832
10310,72,86,"WtrWd",0.602836879113928
10311,72,87,"WtrWd",0.609929077920024
10312,72,88,"WtrWd",0.61702127672612
10313,72,89,"WtrWd",0.624113475191791
10314,72,90,"WtrWd",0.631205673657462
10315,72,91,"WtrWd",0.638297872123133
10316,72,92,"WtrWd",0.645390070588803
10317,72,93,"WtrWd",0.652482269054474
10318,72,94,"WtrWd",0.659574467520145
10319,72,95,"WtrWd",0.666666666326241
10320,72,96,"WtrWd",0.673758865132337
10321,72,97,"WtrWd",0.680851063938434
10322,72,98,"WtrWd",0.687943262404104
10323,72,99,"WtrWd",0.695035460869775
10324,72,100,"WtrWd",0.702127659335446
10325,72,101,"WtrWd",0.709219857801117
10326,72,102,"WtrWd",0.716312056266788
10327,72,103,"WtrWd",0.723404254732458
10328,72,104,"WtrWd",0.730496453538554
10329,72,105,"WtrWd",0.737588652344651
10330,72,106,"WtrWd",0.744680851150747
10331,72,107,"WtrWd",0.751773049616418
10332,72,108,"WtrWd",0.758865248082088
10333,72,109,"WtrWd",0.765957446547759
10334,72,110,"WtrWd",0.77304964501343
10335,72,111,"WtrWd",0.780141843479101
10336,72,112,"WtrWd",0.787234041944771
10337,72,113,"WtrWd",0.794326240750868
10338,72,114,"WtrWd",0.801418439556964
10339,72,115,"WtrWd",0.80851063836306
10340,72,116,"WtrWd",0.815602836828731
10341,72,117,"WtrWd",0.822695035294402
10342,72,118,"WtrWd",0.829787233760072
10343,72,119,"WtrWd",0.836879432225743
10344,72,120,"WtrWd",0.843971630691414
10345,72,121,"WtrWd",0.851063829157085
10346,72,122,"WtrWd",0.858156027963181
10347,72,123,"WtrWd",0.865248226769277
10348,72,124,"WtrWd",0.872340425575374
10349,72,125,"WtrWd",0.879432624041044
10350,72,126,"WtrWd",0.886524822506715
10351,72,127,"WtrWd",0.893617020972386
10352,72,128,"WtrWd",0.900709219438056
10353,72,129,"WtrWd",0.907801417903727
10354,72,130,"WtrWd",0.914893616369398
10355,72,131,"WtrWd",0.921985815175494
10356,72,132,"WtrWd",0.929078013981591
10357,72,133,"WtrWd",0.936170212787687
10358,72,134,"WtrWd",0.943262411253357
10359,72,135,"WtrWd",0.950354609719028
10360,72,136,"WtrWd",0.957446808184699
10361,72,137,"WtrWd",0.96453900665037
10362,72,138,"WtrWd",0.971631205116041
10363,72,139,"WtrWd",0.978723403581711
10364,72,140,"WtrWd",0.985815602387808
10365,72,141,"WtrWd",0.992907801193904
10366,72,142,"WtrWd",1
10367,72,143,"WtrWd",0.666666666666667
10368,72,144,"WtrWd",0.333333333333333
10369,73,1,"WtrSat",0.347234042434984
10370,73,2,"WtrSat",0.326808510527044
10371,73,3,"WtrSat",0.306382978619104
10372,73,4,"WtrSat",0.285957446711163
10373,73,5,"WtrSat",0.272340425439203
10374,73,6,"WtrSat",0.258723404167243
10375,73,7,"WtrSat",0.245106382895283
10376,73,8,"WtrSat",0.234893616941313
10377,73,9,"WtrSat",0.224680850987343
10378,73,10,"WtrSat",0.214468085033373
10379,73,11,"WtrSat",0.211063829715383
10380,73,12,"WtrSat",0.207659574397392
10381,73,13,"WtrSat",0.204255319079402
10382,73,14,"WtrSat",0.200851063761412
10383,73,15,"WtrSat",0.197446808443422
10384,73,16,"WtrSat",0.194042553125432
10385,73,17,"WtrSat",0.194042553125432
10386,73,18,"WtrSat",0.194042553125432
10387,73,19,"WtrSat",0.194042553125432
10388,73,20,"WtrSat",0.190638297807442
10389,73,21,"WtrSat",0.187234042489452
10390,73,22,"WtrSat",0.183829787171462
10391,73,23,"WtrSat",0.183829787171462
10392,73,24,"WtrSat",0.183829787171462
10393,73,25,"WtrSat",0.183829787171462
10394,73,26,"WtrSat",0.187234042489452
10395,73,27,"WtrSat",0.190638297807442
10396,73,28,"WtrSat",0.194042553125432
10397,73,29,"WtrSat",0.194042553125432
10398,73,30,"WtrSat",0.194042553125432
10399,73,31,"WtrSat",0.194042553125432
10400,73,32,"WtrSat",0.194042553125432
10401,73,33,"WtrSat",0.194042553125432
10402,73,34,"WtrSat",0.194042553125432
10403,73,35,"WtrSat",0.200851063761412
10404,73,36,"WtrSat",0.207659574397392
10405,73,37,"WtrSat",0.214468085033373
10406,73,38,"WtrSat",0.231489361623323
10407,73,39,"WtrSat",0.248510638213273
10408,73,40,"WtrSat",0.265531914803223
10409,73,41,"WtrSat",0.292765957347144
10410,73,42,"WtrSat",0.319999999891064
10411,73,43,"WtrSat",0.347234042434984
10412,73,44,"WtrSat",0.377872340296895
10413,73,45,"WtrSat",0.408510638158805
10414,73,46,"WtrSat",0.439148936020715
10415,73,47,"WtrSat",0.462978723246646
10416,73,48,"WtrSat",0.486808510472576
10417,73,49,"WtrSat",0.510638297698506
10418,73,50,"WtrSat",0.507234042380516
10419,73,51,"WtrSat",0.503829787062526
10420,73,52,"WtrSat",0.500425531744536
10421,73,53,"WtrSat",0.486808510472576
10422,73,54,"WtrSat",0.473191489200616
10423,73,55,"WtrSat",0.459574467928656
10424,73,56,"WtrSat",0.449361701974685
10425,73,57,"WtrSat",0.439148936020715
10426,73,58,"WtrSat",0.428936170066745
10427,73,59,"WtrSat",0.425531914748755
10428,73,60,"WtrSat",0.422127659430765
10429,73,61,"WtrSat",0.418723404112775
10430,73,62,"WtrSat",0.418723404112775
10431,73,63,"WtrSat",0.418723404112775
10432,73,64,"WtrSat",0.418723404112775
10433,73,65,"WtrSat",0.411914893476795
10434,73,66,"WtrSat",0.405106382840815
10435,73,67,"WtrSat",0.398297872204835
10436,73,68,"WtrSat",0.394893616886845
10437,73,69,"WtrSat",0.391489361568855
10438,73,70,"WtrSat",0.388085106250865
10439,73,71,"WtrSat",0.391489361568855
10440,73,72,"WtrSat",0.394893616886845
10441,73,73,"WtrSat",0.398297872204835
10442,73,74,"WtrSat",0.405106382840815
10443,73,75,"WtrSat",0.411914893476795
10444,73,76,"WtrSat",0.418723404112775
10445,73,77,"WtrSat",0.415319148794785
10446,73,78,"WtrSat",0.411914893476795
10447,73,79,"WtrSat",0.408510638158805
10448,73,80,"WtrSat",0.405106382840815
10449,73,81,"WtrSat",0.401702127522825
10450,73,82,"WtrSat",0.398297872204835
10451,73,83,"WtrSat",0.391489361568855
10452,73,84,"WtrSat",0.384680850932875
10453,73,85,"WtrSat",0.377872340296895
10454,73,86,"WtrSat",0.374468084978904
10455,73,87,"WtrSat",0.371063829660914
10456,73,88,"WtrSat",0.367659574342924
10457,73,89,"WtrSat",0.367659574342924
10458,73,90,"WtrSat",0.367659574342924
10459,73,91,"WtrSat",0.367659574342924
10460,73,92,"WtrSat",0.371063829660914
10461,73,93,"WtrSat",0.374468084978904
10462,73,94,"WtrSat",0.377872340296895
10463,73,95,"WtrSat",0.384680850932875
10464,73,96,"WtrSat",0.391489361568855
10465,73,97,"WtrSat",0.398297872204835
10466,73,98,"WtrSat",0.422127659430765
10467,73,99,"WtrSat",0.445957446656695
10468,73,100,"WtrSat",0.469787233882626
10469,73,101,"WtrSat",0.500425531744536
10470,73,102,"WtrSat",0.531063829606446
10471,73,103,"WtrSat",0.561702127468357
10472,73,104,"WtrSat",0.582127659376297
10473,73,105,"WtrSat",0.602553191284237
10474,73,106,"WtrSat",0.622978723192178
10475,73,107,"WtrSat",0.622978723192178
10476,73,108,"WtrSat",0.622978723192178
10477,73,109,"WtrSat",0.622978723192178
